""	PC1	PC2
CHI3L1	-0.0725049826423006	0.0793460980778385
ANXA2	-0.24946425036551	-0.00429622831095589
ANXA1	-0.248277460422532	-0.0678983609317538
CD44	-0.248327742561408	0.0330960671784096
VIM	-0.0558460480648846	0.137652025768215
MT2A	0.0192336997332801	0.225471045601286
C1S	-0.0861955311690289	-0.016460400277668
NAMPT	-0.053001342771061	0.0164096413352928
EFEMP1	-0.0606867001123873	0.0160668501623863
C1R	-0.0119108525752292	0.0148413844771402
SOD2	0.00151222510206672	0.0288820427673312
IFITM3	-0.226552790964175	-0.0202693731229142
TIMP1	-0.105901077202654	0.0502087591646447
SPP1	-0.0755435535066035	0.0382662216702259
A2M	-0.120991935837032	-0.144109969836586
S100A11	-0.0280553503621533	0.186791740649201
MT1X	-0.0162379045626638	0.0645474103384334
S100A10	-0.0961172548888034	0.135998671693904
FN1	-0.124791189999741	-0.00128566302057644
LGALS1	-0.0243719856036138	0.239429428545819
S100A16	-0.057066997432809	0.101732050739188
CLIC1	-0.178324581161422	0.0384809476918131
MGST1	-0.0492792497953137	0.0395521923348676
RCAN1	-0.119826679325194	-0.0584317472879811
TAGLN2	-0.0350388186693706	0.14015165633734
NPC2	-0.0872467419531891	-0.018455426312065
SERPING1	-0.112040122010321	-0.064547098180085
C8orf4	-0.0311273684537751	0.000729095381302725
EMP1	-0.0518065626444943	0.0306922340194412
APOE	-0.0170364967059837	-0.0736789288396672
CTSB	-0.0867755991097271	-0.0326841346265452
C3	-0.00318679285203629	-0.00524087879440781
LGALS3	-0.141904835796037	0.00680688906311563
MT1E	0.023092989680161	0.125266502214483
EMP3	-0.203215624264189	0.018751331290458
ACTN1	-0.0403259276955937	0.153178571637712
PRDX6	-0.0947186354333236	0.143003840164452
IGFBP7	0.00438054212201214	0.108544049889352
SERPINE1	-0.0415008542605626	0.0420949961396695
PLP2	-0.0383008078197677	0.165275181055641
MGP	-0.184752278373459	-0.0144370133131578
CLIC4	0.00944538196267299	0.047931533209514
GFPT2	-0.00233396584274978	-0.0132594451172674
GSN	-0.169334996371862	-0.0582585593829758
NNMT	-0.103530484110559	0.04402208669972
TUBA1C	-0.134082716971608	0.0905648219016844
GJA1	-0.0403912887336473	0.0325140327222852
TNFRSF1A	-0.106876473520906	0.00521488568488837
WWTR1	-0.286975022984012	-0.075730055708674
BCAN	0.0610418041542109	-0.261688519131336
PLP1	-0.24395001605657	-0.0316979044596037
FIBIN	-0.0133805747776281	0.00367130593652387
LHFPL3	0.0067942843703274	-0.104203309941749
OLIG1	-0.031066856441554	-0.00729420422166398
PSAT1	0.0412764717250171	-0.01413668612453
SCRG1	-0.150723335929769	-0.149205795572997
OMG	0.00666367013981159	0.0241510631017011
APOD	-0.126273237694927	-0.0606698900937794
SIRT2	-0.00958209962381042	-0.0518564313498348
TNR	0.0267693266244374	-0.128198948342472
THY1	-0.0586612100806753	-0.0666455476053115
PHYHIPL	0.00448482168952938	-0.0165023691007814
NKAIN4	0.0210559483801495	-0.171224387414875
PTPRZ1	0.0112891969646056	-0.195017036289851
VCAN	-0.00122955939538381	-0.122334512707683
DBI	0.0671772061370077	-0.130369138587003
PMP2	-0.136257805255637	-0.146398750030454
CNP	0.0122131850767602	-0.0685927155350168
TNS3	-0.148616510718299	0.027690235344403
LIMA1	0.0795242778651148	-0.0466033264363749
CA10	-0.00997970802268222	-0.00465867883222768
PCDHGC3	-0.200133571542039	-0.117603727875068
CNTN1	0.0357199761625276	-0.105705068009842
SCD5	-0.00303232214315118	-0.121575859240466
P2RX7	-0.0119409394963147	0.00330472269775078
CADM2	0.00883250990520197	-0.0943807354167657
TTYH1	-0.0350753740925062	-0.179569514907376
FGF12	0.0191397786014946	-0.047050020685325
TMEM206	0.00611163292538547	-0.0180675422578789
NEU4	0.0162178129788304	-0.0249456943686594
FXYD6	0.0554764723203511	0.0039894959709141
RNF13	0.0125965032796755	-0.0768555764140859
RTKN	-0.00891287787413719	-0.0283122689098307
GPM6B	-0.0174331590465927	-0.198444362767032
LMF1	-0.0127933301552763	-0.030010569480977
ALCAM	-0.0132894472100705	0.00789445877423702
PGRMC1	-0.0461828130996429	-0.00355203562441789
HRASLS	-0.0176701957895143	0.0146454842392518
BCAS1	-0.00990415874463795	0.0148193160933566
RAB31	-0.0171113462536563	-0.0758003344308181
PLLP	0.000440438209163466	-0.00800418929845815
FABP5	-0.0804874792806211	0.0422750890604852
NLGN3	0.0319513754339968	-0.126785700865236
SERINC5	0.0341695811678073	-0.0374103641773386
EPB41L2	-0.0269557335033338	0.0531185927896228
GPR37L1	0.00277851635189279	-0.01654280079709
