""	PC1	PC2
LILRB3	0.0494987795982258	0.033071192880178
LOX	-0.0634223302965853	-0.091735139427531
LRRFIP1	-0.0471857499158348	-0.0317719015384252
LTBP1	-0.0573457883510778	-0.0481991667230465
LTBP2	-0.0430205168748971	-0.0400370571477276
LY75	-0.0299232150654812	0.0451653788141477
LY96	-0.0433260478139015	-0.0467204690742164
MAFB	-0.0114633417719458	-0.0596243362693297
MAN1A1	-0.0240816130940968	-0.0656450351665961
MAN2A1	-0.0846247729338555	-0.00195675588175545
MAN2B1	-0.0600438415900618	-0.00347726847533825
MAPK13	0.017947380468885	-0.0108734559932721
MCUB	-0.0103392437776419	0.0822695494415693
MFSD1	-0.0363378852866859	-0.0633562833634806
MGAT1	-0.107352482119442	-0.0374269086632408
MGST2	-0.0229676358141375	0.0428138741741286
MRC2	-0.11375486077337	-0.0219228742001207
MS4A4A	0.0234421125116708	-0.0234640361403597
MSR1	-0.0211091779685913	-0.050942578883341
MVP	-0.047462720056934	-0.0938057159002625
MYH9	-0.0697996850077622	-0.055552567394713
MYO1F	-0.0467022172221483	0.0373639097418124
MYOF	-0.022653359429041	0.00201537820589066
NCF2	-0.0428536870064774	-0.025070708475285
NCF4	0.0350140140835983	0.00211101431028201
NOD2	-0.0377435030467136	0.0186868649728352
NPC2	0.0176558926401876	-0.0913065788608406
NRP1	-0.0293984797744485	-0.0743455458416913
P4HA2	-0.0487374312188002	-0.140749617508697
PDPN	-0.0045459780422797	-0.034246303155897
PHF11	-0.0486222140362547	0.0144855863808665
PIGP	-0.012054930372861	-0.0452808937235281
PLA2G15	-0.0982599296540145	-0.0294842678639925
PLAU	0.006457428831268	-0.0601909977428648
PLAUR	-0.0283760054117604	-0.115016956123856
PLBD1	0.0319342510836513	0.0320117188872685
PLK3	-0.0244878392869609	0.00044324970731524
PLS3	-0.0481632866094458	0.0410911958338557
POLD4	-0.0119425598472566	-0.0386574487479125
PROCR	-0.0236217790123157	-0.0486030091593234
PTGER4	-0.0319141705469375	-0.0746542871150703
PTPN22	0.00178947323626563	-0.0912785124327022
PTPN6	0.0507784467023403	0.017605698713964
PTPRC	-0.0644843441468445	-0.00746027714425872
PYGL	0.0187537071150019	0.0218415924420063
RAB11FIP1	-0.0296548917072318	0.0308814487197338
RAB27A	-0.0313764045490338	-0.0469992405360189
RAB32	0.0179351380431382	-0.00676782747237805
RABGAP1L	-0.0478163513246412	0.0227758622023502
RAC2	0.0228055090350044	-0.0728139675128297
RBKS	0.00860595718998394	0.00595709874483943
RBM47	0.000307918858504935	0.0641597826866574
RBMS1	-0.076631184344102	-0.0449265105474576
RELB	-0.0768078406635047	-0.00901640094466005
RHOG	0.00220773616382972	-0.021981361149368
RRAS	-0.0406955112294474	-0.104694270781451
RUNX2	-0.0237062123348188	-0.047219178829978
S100A11	0.0377552269517001	-0.0283352213369269
S100A13	0.0228556368140957	-0.0368078746914826
S100A4	-0.000494358581923799	-0.00250044396673198
SAT1	-0.0487885213904615	0.056158798285549
SCPEP1	-0.0499734284072483	-0.0150288665332456
SEC24D	-0.105883591188464	-0.0979215104546236
SERPINA1	0.00408479590229248	-0.0675673912333514
SERPINE1	-0.0473067474565988	-0.0677866288381851
SFT2D2	-0.0458489082524892	0.113094975939082
SH2B3	-0.0407988065915973	-0.0537366800170835
SHC1	-0.100471710805187	-0.0208449982519126
SIGLEC7	0.0115338746848109	-0.028844607193281
SIGLEC9	0.0139242535116331	-0.0747875824136694
SLAMF8	-0.0181403902310789	-0.0757624258177827
SLC10A3	-0.046368259069276	-0.0124251641117473
SLC11A1	0.0310586722511997	-0.0642762123004037
SLC16A3	-0.0186441658156179	-0.0507445686194367
SP100	-0.0418509641645295	-0.0916419172081513
SQOR	-0.0178039143104387	-0.0357569434194181
SRPX2	-0.0522952371851315	-0.0757656743052995
ST14	0.056924200275463	0.0167078192049935
STAB1	-0.00420941826725479	-0.0438336018813186
STAT6	0.0353034420646767	-0.00221344751834995
STXBP2	0.0331595821957667	0.0576157647083261
SWAP70	-0.0210601960708708	0.0425012768476705
SYNGR2	-0.0124588452346156	0.0944762482921202
SYPL1	-0.0589290296557147	0.0361560627283622
TCIRG1	-0.0113955693954865	-0.00180322504115993
TEC	0.0496846091341777	0.00605186671323072
TES	0.0472876000831632	0.0143734299303488
TGFBI	-0.00306432266291964	-0.120605403280251
TGFBR2	-0.0282736828736781	-0.0608714355393629
TGOLN2	-0.101848420876223	0.0309871450014024
THBD	0.00524669853327553	-0.029970177395377
THBS1	-0.0942731787068137	0.00931953331729788
THEMIS2	-0.0278198307688211	-0.0663981823864441
TIMP1	-0.0191657588571882	-0.0884957221577874
TLR2	-0.0185072610156808	0.000734753322648178
TLR4	-0.0441568044248138	0.0925924412330662
TMBIM1	-0.000456664999378068	-0.0277206018822409
TNFAIP3	-0.0336052267342468	-0.0274623107547307
TNFAIP8	-0.00410559350564892	-0.107430360628107
TNFRSF11A	-0.00337844965298948	-0.0105030521799435
TNFRSF1A	-0.044941810972571	-0.0343082247634286
TNFRSF1B	-0.0439013446890587	-0.0618921078036452
TRADD	-0.0470152124882601	-0.0017464647773825
TRIM22	-0.0865747591648649	0.0328063907567778
TRIM38	-0.0712609158620325	-0.0419595808202534
TRPM2	0.0191869162114629	-0.0389742811763226
TYMP	-0.00764342252507507	-0.00390913674608327
UAP1	-0.0265589137048178	-0.0061910903917817
UCP2	0.0188900987041541	0.0101368186933225
VAMP5	-0.0338812446795799	-0.0176539135665719
VDR	-0.05040450669444	-0.0953830428162516
WIPF1	-0.0450932482225216	-0.0476027993619725
WWTR1	-0.0532611962252303	0.0120973989169797
YAP1	-0.0791388963959798	-0.0320799767773484
ZNF217	-0.0611555365258969	0.00681308737655109
ABCD2	0.0150467805009566	0.0166263751245604
ACSBG1	-0.00141221378899522	0.0884096180514565
ACSL3	0.0367317911648784	0.00319610768987636
ACSS3	-0.0461822359354205	0.0403290619686308
ADAM19	-0.076949776191997	-0.0171316772318312
ADGRE5	-0.0621372349074117	0.0354710073505576
ADGRG1	-0.00732560211060021	0.0367216554314422
AKT2	-0.0855143439229022	0.0366622407566249
ANXA5	-0.0394506355947782	-0.0619801045188177
APBA3	-0.0824156169593199	0.0214561507926593
ARAP2	-0.0399418215055413	0.0703117070719927
ARAP3	0.0416474793822317	0.0021974508641565
B3GALT1	-0.0180212593559672	0.0213179419912391
BLM	0.0462900048034447	0.0547676269038159
BTBD2	-0.0506446492997526	0.0465030383777696
CALM1	-0.00729954543404696	-0.0217330663444546
CAMK2B	-0.0715431634705807	0.012589850564065
CARMIL1	-0.0375844200136112	0.0483073710747709
CC2D1A	-0.014539397538753	0.0643612563384244
CD151	-0.077942266077831	-0.0401159221165306
CDH2	-0.102136068163248	0.0421787554769069
CDH4	-0.0430033408495253	0.0252570907397033
CDH6	-0.0266487367340124	0.0432966542463445
CDK6	-0.0670658878409522	0.0359271101517772
CLIP2	-0.104103462725566	0.0304621390257393
CREB5	-0.0544420254345814	0.00472697327868078
DAG1	-0.0650242986420736	0.104342329966363
DENND2A	-0.0641282471402032	0.0489174829541988
DLC1	-0.0512470112138397	-0.0574658593569544
DMWD	-0.107977797578287	0.046797017382107
DOCK6	-0.0481047893200614	-0.0371700294203741
EGFR	-0.0408256923013524	-0.0397413000452052
ELOVL2	-0.013923331260342	0.0167244019002699
EPHB4	-0.0886808887911957	0.0427085694052384
ERCC2	-0.0537945044606106	0.041974170350413
EXTL3	-0.0951174325512972	0.018305751514135
EYA2	-0.00781267696935943	-0.00550813708473015
FBXO17	-0.0417792364734109	-0.0256566303812385
FGFR3	-0.0378165924613776	0.114993300262987
FZD3	-0.0532101478949178	0.0851538422578257
FZD7	-0.0388248045446173	0.0140213464821031
GALNT4	-0.0529910742150152	0.0179332759434846
GARRE1	-0.112602353253445	0.0474736884353431
GAS1	-0.0431248096446812	-0.0138119206876965
GJA1	-0.0751555518110268	-0.0181617734455278
GLG1	-0.104567958289486	-0.0344848936125227
GLI2	-0.0488169622480845	0.0165474259091703
GNAS	-0.00786976055114032	-0.0146418963302316
GNG7	-0.0426982630838578	0.0434574733011704
GRIK1	-0.0484454226027348	0.0288712195554229
GRIK5	-0.020104407450919	0.031796088496244
GSTK1	-0.0415308876596285	0.0565957496418641
HMG20B	-0.0117524218641078	0.0528495260132034
HS3ST3B1	-0.0520034814095718	-0.00274091183714108
HSPBP1	-0.000957431529365144	0.0523515855199446
ILK	-0.0434258197941175	-0.0983100149347685
IRF3	0.00843191902351412	-0.0269093462973665
IRS2	-0.0119466439391945	0.102345472437112
ITGA7	-0.0695773746999194	0.0725985423456178
ITGB8	-0.0727875742077555	0.0592971107215752
JAG1	-0.0400449477080285	0.0102354132753122
JUND	-0.0805479385007584	0.0329103013817892
KCNF1	-0.0413466848252027	0.0438570338190519
KEAP1	-0.0879253020351932	0.0197739024941724
KLHDC8A	0.000169102766138558	0.120407616692166
KLHL25	-0.0832917966233178	0.0758926766286994
KLHL4	-0.039601778104346	-0.0402532115664029
LAMB2	-0.0923848690967179	0.016043566761185
LFNG	-0.0758034068622996	0.00457277081645893
LHFPL6	-0.0689962205636503	0.0573903922824096
LMO2	-0.0347404435585069	-0.0288242771170054
LRFN3	-0.0738260954481536	0.0447462051182843
LRP10	-0.101693007498583	-0.000712376796667396
LRP5	-0.0487619212422111	-0.0259766711099443
MAB21L1	-0.0527784573092523	0.0402964322920475
MCC	-0.0369690845313642	0.0527235850597673
MEGF8	-0.0963854625249227	0.0809402030398007
MEIS1	-0.0410852410049127	0.00197232091602114
MEOX2	-0.0322025727661358	-0.0517358494334723
MLC1	-0.0416367236724883	0.11836636750058
MYO5C	-0.0458933607907948	0.0868811344738897
NDP	-0.0384052182790988	-0.00736637344145917
NES	-0.0386372648319067	0.0772004671809363
NOS2	-0.0485469061480147	0.0428580272112822
NPAS3	-0.0212175998708198	0.042141729510113
NPEPL1	-0.0542718763408964	0.0397001284771788
NR2E1	-0.0261287813341117	0.0976135920427882
NR2F6	-0.0214885241412757	0.0661237463633681
OSBPL3	-0.0553039446953246	0.0602971017676569
PCSK5	-0.0585801617010324	0.0598974347369731
PDGFA	-0.0166303501493484	-0.00881159604937838
PEPD	-0.0272817011382189	0.0466586370932399
PIPOX	-0.0213622323568821	0.130966081348972
PLA2G5	-0.0258216831491962	-0.0314555974351714
PLIN3	-0.050222630323683	-0.0608391462529385
PMP22	-0.0634489970485156	0.0251613418098064
POFUT1	-0.0736600658646062	0.0239834028607958
POLR1G	-0.0363253664634017	0.0259802210412984
POMT2	0.0119075095795989	0.00691331700823589
PRKD2	-0.0331802488486967	0.0478366671365874
PRPF31	-0.018564130505583	0.0418190529018358
PTPN14	-0.0991098021380107	-0.0184422058398798
PTPRA	-0.0910263702503263	0.0272507035067787
QTRT1	-0.0205699957852547	0.0508418029870116
R3HDM4	-0.0502799790598326	0.0111014691796944
RASGRP1	-0.0567723109102368	-0.00945298317989185
RBCK1	-0.0512360671100796	-0.000384771897066896
RBM42	-0.0403414916937414	0.0272566620741262
RFX2	-0.0842412467340169	0.0314015777360081
RFXANK	-0.00229228521668779	0.0197054789242306
RGS12	-0.0647400657226521	0.0832120048071558
RGS6	-0.0186738751257715	0.107693041152383
RIN1	-0.026423869877268	-0.0556895459365489
SARS2	-0.0029114152248987	0.048621027980441
SCAMP4	-0.0957401618665941	0.0590313361817545
SEMA6A	-0.0145174581505435	0.125033871880957
SEMA6D	-0.0108115089229412	0.00860051225825589
SEPTIN11	-0.0826774151700661	0.0235010310190465
SHFL	-0.0543329717161798	-0.0194142581280059
SHOX2	-0.0996329862849373	-0.0290308044261687
SIPA1L1	-0.0559875720481338	0.0170414324507272
SLC12A4	-0.106756000179324	0.0045189434060045
SLC2A10	-0.0958143007124833	0.00321480952468435
SLC4A4	-0.0651760587296915	-0.00865103310315259
SLC6A11	0.0533814504398831	0.0751103715558168
SLC6A9	-0.0484226642728966	-0.0970108636171494
SMO	-0.0762262173294625	0.0446919024493402
SNTA1	-0.0386635210158802	-0.0210716323651009
SOCS2	-0.0102426718002273	0.0796090079306236
SOX9	-0.0257313204107724	-0.0011115971187701
SPRY2	-0.0233231467486696	0.0427613467898389
SSH3	-0.00775771442970158	0.0152073571968867
TBX2	-0.0309942501437752	0.0153424483542645
TEAD3	-0.0743363658745251	-0.0286516523233208
TGFB3	-0.0693610231558424	-0.0308340319174903
TGIF2	-0.0429773869911887	0.0197565288760706
TLE2	-0.083895692049048	0.0201154288482656
TMED1	-0.0642649547360161	0.0353741310345688
TMEM147	-0.0191460486348361	0.0296431177155372
TMEM161A	-0.0519875192115013	0.0651697576896066
TRIB2	-0.00759858843117706	-0.00830193585344345
TRIP6	-0.0676311124092431	0.0155210475292869
VAV3	0.0446433933941348	-0.0227796322548201
VPS16	-0.00300039935597699	0.0134920666600472
WSCD1	0.0080085110975614	0.0715759784747115
ZFHX4	-0.0856945735241302	0.0541223063902988
ZNF112	-0.0803156590559989	0.0482876502172922
ZNF134	-0.0869675764142849	0.0447096198867478
ZNF20	-0.0429458399833386	0.0606082156940528
ZNF211	-0.0720445273611518	0.0961656812371283
ZNF227	-0.052008979499821	0.0781715308627475
ZNF235	-0.00712691506841821	0.0535569571309811
ZNF264	-0.0396868865406197	0.0115776543620956
ZNF304	-0.0637487854751817	0.0267191214744134
ZNF419	-0.0941655543550689	0.0273367483227823
ZNF446	-0.0616076814934483	0.0943826087817453
ZNF45	-0.068742052479062	0.0663271338178705
ZNF606	-0.04139021022691	0.025473416807459
ZNF671	-0.0736071643480466	0.0354626421496394
ZNF8	-0.0555510838120843	0.0757845173126123
