""	PC1	PC2
FXYD5	-0.0786110233528795	0.0169620166476631
GCNT1	-0.0241964382144123	0.0188767737421823
GNA15	-0.0866430218855009	0.012060236064948
GRN	-0.0641739924453329	0.0693206624403381
HEXA	-0.0366628942863102	0.0563929914246281
HEXB	-0.0409501315809983	0.0576831368635924
HFE	-0.0120919222257007	0.0328557803551588
HK3	-0.0804645573058685	0.0129712996959677
ICAM3	-0.0199480045835008	0.0202040396724382
IFI30	-0.126698590035754	0.0177204766750982
IGFBP6	0.00104572632446222	0.0293398075721494
IL15RA	-0.0368501081192725	0.0162577650565765
IL1R1	-0.00949185596939122	0.0277004057442861
IL4R	-0.0794537855155567	0.0112564026919435
IQGAP1	-0.0312487785736856	0.0900535208858337
ITGA4	-0.0541274242793447	-0.000119342536985899
ITGA5	-0.0397581311342105	0.0597637731261881
ITGAM	-0.109901202806946	0.00734259584266539
ITGB2	-0.134391588164471	0.00284310029350803
KYNU	-0.0921384837483812	0.0121792183349919
LAIR1	-0.114252887418992	-0.0167068680778232
LAMB1	0.0156768563300883	0.056400544219642
LAPTM5	-0.137098747157913	0.00109432049879473
LCP1	-0.107505319537231	-0.00260818603518211
LCP2	-0.106882586184013	-0.000851446455875729
LGALS1	-0.00511694192901908	0.1097455627241
LGALS3	0.00779013088061666	0.13362355856354
LHFPL2	-0.0658783822851673	0.0264899992398449
LILRB2	-0.0893535121252926	0.00848176897136438
LILRB3	-0.0450468940470299	-0.0218873252351225
LOX	0.00407994660560891	0.0314884684983449
LRRFIP1	-0.0482210187030664	0.0164005892100392
LTBP1	0.0131439588376651	0.058156611678549
LTBP2	-0.0189779576231477	0.0311349007518928
LY75	-0.0340417284269946	0.00835740127208955
LY96	-0.0804712477596636	0.0304888954399266
MAFB	-0.0804274748777798	0.00875894047713815
MAN1A1	-0.0471162728779681	0.0113766731579119
MAN2A1	-0.0244187959673037	0.0123606419225783
MAN2B1	-0.0661089314975811	0.0344500611125082
MAPK13	-0.0174796152379244	-0.0178940957144147
MFSD1	-0.061762224071346	0.0271232350722224
MGAT1	-0.0716461250005772	0.0401278542166168
MGST2	-0.0665192685005868	0.0336830233068756
MRC2	0.00395829711575055	0.109146130751475
MS4A4A	-0.117991231803884	0.0115763373064778
MSR1	-0.12795445876527	0.0066266499809804
MVP	-0.0452384753049577	0.0545118037642334
MYH9	-0.0518724802231784	0.0389221045040299
MYO1F	-0.117180153025561	0.00390253841564139
MYOF	-0.0423021392361035	0.0499903625743593
NCF2	-0.0912180051384336	0.00643352546692814
NCF4	-0.100175838416581	0.00557679780238449
NOD2	-0.0394467562972058	-0.00169028760224257
NPC2	-0.100086913347166	0.0527667348581739
NRP1	-0.0332455913879829	0.0534241365709884
P4HA2	-0.0065918586038309	0.0213867483542021
PDPN	0.0137332107675263	0.0937857097168851
PHF11	-0.0276483275016143	0.0436349667935377
PIGP	-0.00266061538430015	0.0194439433569964
PLA2G15	-0.0446928666158222	0.0180146633631381
PLAU	-0.0549555374560125	0.0596874689596621
PLAUR	-0.102181122433977	0.0226329470339726
PLBD1	-0.0772133215245902	0.0238738365798413
PLK3	-0.0445494370347033	0.0247209869347314
PLS3	0.0285440455134355	0.0903413808770548
POLD4	-0.0615809173748964	0.0341230720224076
PROCR	-0.0374385501151541	0.0203784736166779
PTGER4	-0.0959236119735412	0.00617875657622219
PTPN22	-0.0449979690879455	-0.00287368661189794
PTPN6	-0.109326045791603	0.00371200410406102
PTPRC	-0.124834125938559	-0.00431900008500406
PYGL	-0.02667781702727	0.064310999100995
RAB11FIP1	-0.0434127074717085	-0.00312516868994561
RAB27A	-0.0163076957487312	-0.0142634441654294
RAB32	-0.0201114597122468	0.0327398505879249
RABGAP1L	-0.00562855466629268	-0.0092822679002116
RAC2	-0.0794439391275693	-0.00239924072717217
RBKS	-0.0052441024235329	0.0162863971853337
RBM47	-0.0747065331526729	0.0375972865074315
RBMS1	-0.0099744533722116	0.0505576634163932
RELB	-0.0159217216300582	0.0237215365693755
RHOG	-0.0656319947486329	0.0268090590580619
RRAS	-0.0108751173028368	0.0436337488419841
RUNX2	-0.0576705286105373	0.0110801235041355
S100A11	-0.0952126540449221	0.0778911930782296
S100A13	0.0170277131169544	0.0877467961510681
S100A4	-0.0939872421760748	0.006519403966554
SAT1	-0.0826784026096244	0.0534955306070333
SCPEP1	-0.0724849284029626	0.019091369022546
SEC24D	-0.0054581437699132	0.0245296349331001
SERPINA1	-0.124913616755139	0.0126145580484843
SERPINE1	-0.0218286484540691	0.061636109223102
SFT2D2	-0.0108091203017013	0.0121876671513297
SH2B3	-0.0586775743558939	0.00882985997958496
SHC1	-0.00272471024295398	0.0680167116859708
SIGLEC7	-0.0779623811418045	0.00836010107325201
SIGLEC9	-0.101775492913103	0.0088742934004858
SLAMF8	-0.0625900204600219	0.00984584386445827
SLC10A3	-0.0144091044947546	0.00977671602872098
SLC11A1	-0.123484142505101	0.011813263188782
SLC16A3	-0.080743032173463	0.0221252401272513
SP100	-0.0730552404915412	0.056137650340848
SRPX2	0.0126586131145212	0.0900941300798245
ST14	-0.0680511270086164	0.0111314095008923
STAB1	-0.124457954557879	0.00943314551850128
STAT6	-0.0797564535431148	0.0255511113198265
STXBP2	-0.0959759324918179	0.00220378044294856
SWAP70	-0.0274365027994394	0.0678721823746903
SYNGR2	-0.0912346262738184	0.00956902313866238
SYPL1	0.00108718245655144	0.089921294744591
TCIRG1	-0.0831230292658898	0.0270995836165347
TEC	-0.0374679424672176	0.00769214592996894
TES	-0.0545584731256267	-0.00779358658579454
TGFBI	-0.10494749467231	0.0321388509548973
TGFBR2	-0.0728409524563073	0.0214576253809494
TGOLN2	-0.0254095150221763	0.0168332943836078
THBD	-0.0848644379590029	0.0139832989306526
THBS1	-0.0465157934217997	0.0312568057790746
THEMIS2	-0.111608223662418	0.007449366067037
TIMP1	0.0138331303158399	0.136238599053427
TLR2	-0.124785263864873	0.00807674363297308
TLR4	-0.0688099510549145	0.0223236785001557
TMBIM1	-0.0422324979091011	0.0812300567451882
TNFAIP3	-0.0753204126952726	0.00772291254098047
TNFAIP8	-0.0558667446589906	0.00579615748282124
TNFRSF11A	-0.0552739982081851	0.00815684303628748
TNFRSF1A	-0.0309254749212399	0.110117069224754
TNFRSF1B	-0.0967509278234984	0.0334640215868177
TRADD	-0.0162992727876821	0.0339180718397142
TRIM22	-0.0555812675610476	0.0693220172645366
TRIM38	-0.0733941641303903	0.0376692095079443
TRPM2	-0.0956719378864263	0.00354569132291233
TYMP	-0.0983478591764211	0.0138398458099616
UAP1	0.0087443743797702	0.0139866337971165
UCP2	-0.0645406244714615	-0.0317332863753755
VAMP5	-0.00777702453021048	0.0918787857017896
VDR	-0.0387138397847269	0.0105759927101842
WIPF1	-0.0526210785992905	0.00686844839040197
WWTR1	0.0262095406308296	0.112285148715157
YAP1	0.00984415430681197	0.0526147763615355
ZNF217	-0.0154216729246781	0.0553722557077512
ABCD2	0.0146636288615837	0.0270119857178745
ACSBG1	0.0270904474294017	0.10677694620759
ACSL3	0.0233940222788621	0.0808659760827628
ACSS3	0.0280994394421131	0.100736567276876
ADAM19	0.0217951855109589	0.0849491242997583
AKT2	0.0361459655134021	0.0572271496534512
ANXA5	-0.00136188075225281	0.101975370638199
APBA3	0.0136905482026075	0.0301798600884653
ARAP2	0.0166556459094468	0.0595054497004145
ARAP3	0.0270954793565588	0.0201558240172526
B3GALT1	0.0106581170963701	0.0260876360510967
BLM	0.0319179143234142	0.018693676047481
BTBD2	0.0157112797656661	0.0303534833047731
CALM1	0.0524885392641842	0.034904855391807
CAMK2B	0.0235963843208474	0.0671606811961461
CC2D1A	0.0161556186032802	0.0295547162961085
CD151	0.0334539383804908	0.109711013993173
CDH2	0.0647203287826919	0.0509240603356563
CDH4	0.0232953358155585	0.0405320261849927
CDH6	0.0362975583822304	0.104469450503194
CDK6	0.0459648068580521	0.0306067990997577
CLIP2	0.0468218527742947	0.0122926441749064
CREB5	0.0485978832079983	0.0243349285232441
DAG1	0.0557215008522235	0.0783161769124134
DENND2A	0.032108030805338	0.0452057676614914
DLC1	0.0219440432544052	0.0847786342408593
DMWD	0.0247450596959007	0.0250873804561063
DOCK6	0.0151972514308701	0.0452122346953986
EGFR	0.0559054232038153	0.0929240066402653
ELOVL2	0.0363641715106792	0.121534924254898
EPHB4	0.0112260697620449	0.0476604566988385
ERCC2	0.0152884115539828	0.0271887672679212
EXTL3	0.0397823858186916	0.0475744667909285
EYA2	0.0154724427135207	0.0584868065766498
FBXO17	0.0315254100051012	0.0485665450032975
FGFR3	0.0143394480032727	0.0588245255486292
FZD3	0.0589228822654709	0.040870252436884
FZD7	0.0150840417314916	0.0793304121009197
GALNT4	0.00150475549180098	0.0424441414205253
GAS1	0.0209868876563004	0.0379527094304872
GJA1	0.0164570844211708	0.0843981521831271
GLG1	0.0353982251415173	0.0550511746504787
GLI2	0.0149978724082439	0.0193775281303118
GNAS	0.0324482779118817	0.0417235018573014
GNG7	0.0212837560712153	0.0691232384804413
GRIK1	0.0225638662129949	0.0510884486345657
GRIK5	0.0207079120688402	0.0362335944400769
GSTK1	-0.0161258054889506	0.0759035420075262
HMG20B	0.0170401145949448	0.0647565942461273
HS3ST3B1	0.0018031568897072	0.0691462779656614
HSPBP1	0.0338139472232454	0.0394524807025802
ILK	0.000268119032674551	0.0833186115060786
IRF3	-0.00091889752264216	0.0508075451019881
IRS2	-0.00415021497943862	0.0744914554408412
ITGA7	0.0388850184069624	0.13028536150013
ITGB8	0.0817111301460479	0.057700765091645
JAG1	0.0416191859970847	0.0468940222846872
JUND	0.00712432638459756	0.03258372356741
KCNF1	0.0190574896941588	0.062581564808387
KEAP1	0.0334113120222127	0.039207139166115
KLHDC8A	0.0419187094167238	0.0275800949726823
KLHL25	0.0265128906950616	0.0267657112757159
KLHL4	0.0400563785013184	0.0887764696828636
LAMB2	0.0262065856758604	0.144101566053605
LFNG	0.0162073798558011	0.0572229783647611
LMO2	0.0031681587912105	0.072820063238432
LRFN3	0.0104140507902109	0.011636920661585
LRP10	-0.0051839445529964	0.0758402072301134
LRP5	0.0228822862951399	-0.000921819653470646
MAB21L1	0.0111839620970465	0.0215083183197398
MCC	0.0266506062535506	0.0536389854958072
MEGF8	0.0400655248064057	0.0452525696736543
MEIS1	0.0478644082901606	0.0648379552325785
MEOX2	0.0323654221682216	0.0833798448453879
MLC1	0.0448665545066354	0.12864701174001
MYO5C	0.0237864107955774	0.0401040419576867
NDP	0.0175489345612155	0.0444496193147787
NES	0.052040632828049	0.0628930049429577
NOS2	0.0221814937473171	0.0595608500505657
NPAS3	0.0350331690900901	0.0516801753790364
NPEPL1	0.00924670260474208	0.0481972852062596
NR2E1	0.0161369160254736	0.0505730142650797
NR2F6	0.0133647469428388	0.0049048147571047
OSBPL3	-0.0149208247298335	0.0854427950870558
PCSK5	0.00625074197681457	0.0641893249692815
PDGFA	0.0284832209332504	0.0982552804729067
PEPD	0.00316637604886128	0.064060558819615
PIPOX	0.0282478893770653	0.0870757263369169
PLA2G5	0.0177650377019559	0.0951100187123131
PLIN3	0.0034025075805631	0.103520639780356
PMP22	0.0148008768528758	0.13219655583015
POFUT1	0.0219247410633352	0.0643858149000024
POMT2	0.023058975311133	0.0234546137673506
PRKD2	0.00968368610817205	0.0137248696035465
PRPF31	0.0283576498824334	0.0463495235455989
PTPN14	0.0187899313841568	0.0517332029488425
PTPRA	0.0267963320634989	0.0548766591114495
QTRT1	0.0368854246311419	0.0586927386359646
R3HDM4	0.0121654801510657	0.0218378600845676
RASGRP1	0.0145274354388387	0.0121901451544762
RBCK1	0.014128118185898	0.0508210305624062
RBM42	0.0228036758003032	0.0471337660152999
RFX2	0.00514626452469141	0.0646777997075681
RFXANK	0.0204096399983068	0.0687645108184687
RGS12	0.0172764646161896	0.0245567232004433
RGS6	0.0238345196358218	0.0948740057129113
RIN1	0.0121704537410708	0.0803834477373691
SARS2	0.0168265764937931	0.0219792404715713
SCAMP4	0.0207363871622466	0.0348445429179647
SEMA6A	0.051458599462581	0.044974186826359
SEMA6D	0.0367299466962645	0.0584283859130466
SHOX2	0.0161816785184537	0.0207241407206332
SIPA1L1	0.00692827681044747	0.093040876678861
SLC12A4	0.0177252914431926	0.0708504647184864
SLC2A10	0.0215205477861086	0.0690948093677251
SLC4A4	0.031699549192029	0.120440160473454
SLC6A11	0.0118558545655812	0.0464350987906779
SLC6A9	0.0267362412655269	0.0541287132866924
SMO	0.0161252130367925	0.0201486136563453
SNTA1	0.00666578485471303	0.0182612064514686
SOCS2	0.030903575256817	0.0935439730122519
SOX9	0.0531635135246093	0.0502955774727324
SPRY2	0.0234163546628965	0.0716355657389252
SSH3	-0.00461762090083924	0.0274994165108941
TBX2	0.010603852883127	0.02925649337067
TEAD3	0.0108057351570488	0.0268239188097153
TGFB3	0.01623529608759	0.0645105148993411
TGIF2	0.00202754351961999	0.0460600058877764
TLE2	0.0236117632181243	0.0284407272586405
TMED1	0.0159272517237113	0.0673959687704001
TMEM147	0.0202676099926388	0.0588700787431411
TMEM161A	0.0217001779043095	0.0550116003638403
TRIB2	0.0645306493212745	0.0435710365163974
TRIP6	0.0156696647400258	0.111148109558922
VAV3	0.00906548752182751	0.0467123294438337
VPS16	0.018446513979267	0.0322572904595711
WSCD1	0.0435520079813035	0.0152435829601952
ZFHX4	0.0399393523277414	0.0549229403674531
ZNF134	0.0234677894001447	0.0201454539031531
ZNF20	0.0174552263282766	0.00294649696558186
ZNF211	0.0231723078138191	0.0223583065992759
ZNF227	0.0232267611633483	0.0163206925006917
ZNF235	0.0110975974673451	-4.01524320310874e-05
ZNF264	0.020125891169849	-0.0028372100136495
ZNF304	0.0129902584091643	0.00351057228566283
ZNF419	0.0205168906405392	0.0190226830106849
ZNF446	0.0200683747459193	0.0404122461143634
ZNF45	0.0131852833471429	0.0208038996151472
ZNF606	0.0314900385421806	0.0245829606159822
ZNF671	0.016849265582322	0.0193001782962322
ZNF8	0.0236107745266757	0.0016203396769643
